timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-05 03:44:26.577713,-0.16875,-0.075,177.33730001598434
2021-04-05 03:44:26.589403,-0.16875,-0.075,177.22649314675402
2021-04-05 03:44:26.615160,-0.153125,-0.058333333333333334,177.03055675166124
2021-04-05 03:44:26.627414,-0.15,-0.058333333333333334,176.91135788857272
2021-04-05 03:44:26.653242,-0.1375,-0.041666666666666664,176.7156673650247
2021-04-05 03:44:26.664896,-0.1375,-0.041666666666666664,176.58814931898587
2021-04-05 03:44:26.687266,-0.125,-0.029166666666666667,176.4012806034367
2021-04-05 03:44:26.717748,-0.109375,-0.020833333333333332,176.1553799490709
2021-04-05 03:44:26.729490,-0.109375,-0.016666666666666666,176.02841620070248
2021-04-05 03:44:26.754859,-0.096875,-0.008333333333333333,175.8424843718514
2021-04-05 03:44:26.767702,-0.096875,-0.008333333333333333,175.70748286138723
